MiniDOT Logger Concatenated Data File
Sensor:             7450-030944
Concatenation Date: 2023Feb17 20:02:38 AST

DO concentration compensated for salinity: 41.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1675465020,           2023-02-03 22:57:00,           2023-02-04 01:57:00,      3.520000,     25.769000,          6.145173,                    95.135376,      0.957000
                1675465320,           2023-02-03 23:02:00,           2023-02-04 02:02:00,      3.520000,     25.744000,          6.149679,                    95.165640,      0.957000
                1675465620,           2023-02-03 23:07:00,           2023-02-04 02:07:00,      3.520000,     25.744000,          6.147301,                    95.128834,      0.957000
                1675465920,           2023-02-03 23:12:00,           2023-02-04 02:12:00,      3.520000,     25.752000,          6.159273,                    95.326762,      0.957000
                1675466220,           2023-02-03 23:17:00,           2023-02-04 02:17:00,      3.520000,     25.752000,          6.144210,                    95.093630,      0.957000
                1675466520,           2023-02-03 23:22:00,           2023-02-04 02:22:00,      3.520000,     25.752000,          6.122011,                    94.750066,      0.957000
                1675466820,           2023-02-03 23:27:00,           2023-02-04 02:27:00,      3.520000,     25.735000,          6.125013,                    94.769767,      0.957000
                1675467120,           2023-02-03 23:32:00,           2023-02-04 02:32:00,      3.520000,     25.727000,          6.132068,                    94.866323,      0.957000
                1675467420,           2023-02-03 23:37:00,           2023-02-04 02:37:00,      3.520000,     25.702000,          6.086632,                    94.124313,      0.956000
                1675467720,           2023-02-03 23:42:00,           2023-02-04 02:42:00,      3.520000,     25.676000,          6.097471,                    94.251214,      0.956000
                1675468020,           2023-02-03 23:47:00,           2023-02-04 02:47:00,      3.520000,     25.727000,          6.133653,                    94.890853,      0.957000
                1675468320,           2023-02-03 23:52:00,           2023-02-04 02:52:00,      3.520000,     25.718000,          6.126428,                    94.764915,      0.956000
                1675468620,           2023-02-03 23:57:00,           2023-02-04 02:57:00,      3.520000,     25.693000,          6.141240,                    94.954589,      0.957000
                1675468920,           2023-02-04 00:02:00,           2023-02-04 03:02:00,      3.520000,     25.693000,          6.098433,                    94.292714,      0.956000
                1675469220,           2023-02-04 00:07:00,           2023-02-04 03:07:00,      3.520000,     25.693000,          6.098433,                    94.292714,      0.956000
                1675469520,           2023-02-04 00:12:00,           2023-02-04 03:12:00,      3.520000,     25.676000,          6.079239,                    93.969392,      0.956000
                1675469820,           2023-02-04 00:17:00,           2023-02-04 03:17:00,      3.520000,     25.668000,          6.114038,                    94.494733,      0.957000
                1675470120,           2023-02-04 00:22:00,           2023-02-04 03:22:00,      3.520000,     25.668000,          6.087879,                    94.090438,      0.957000
                1675470420,           2023-02-04 00:27:00,           2023-02-04 03:27:00,      3.520000,     25.634000,          6.050287,                    93.456596,      0.957000
                1675470720,           2023-02-04 00:32:00,           2023-02-04 03:32:00,      3.520000,     25.609000,          6.060343,                    93.573031,      0.956000
                1675471020,           2023-02-04 00:37:00,           2023-02-04 03:37:00,      3.520000,     25.634000,          6.081992,                    93.946347,      0.957000
                1675471320,           2023-02-04 00:42:00,           2023-02-04 03:42:00,      3.520000,     25.643000,          6.071777,                    93.802592,      0.957000
                1675471620,           2023-02-04 00:47:00,           2023-02-04 03:47:00,      3.520000,     25.651000,          6.076613,                    93.889779,      0.956000
                1675471920,           2023-02-04 00:52:00,           2023-02-04 03:52:00,      3.520000,     25.626000,          6.081120,                    93.920381,      0.956000
                1675472220,           2023-02-04 00:57:00,           2023-02-04 03:57:00,      3.520000,     25.676000,          6.118874,                    94.582049,      0.957000
                1675472520,           2023-02-04 01:02:00,           2023-02-04 04:02:00,      3.520000,     25.651000,          6.090881,                    94.110235,      0.957000
                1675472820,           2023-02-04 01:07:00,           2023-02-04 04:07:00,      3.520000,     25.634000,          6.089126,                    94.056541,      0.957000
                1675473120,           2023-02-04 01:12:00,           2023-02-04 04:12:00,      3.520000,     25.609000,          6.070647,                    93.732127,      0.957000
                1675473420,           2023-02-04 01:17:00,           2023-02-04 04:17:00,      3.520000,     25.583000,          6.048989,                    93.357339,      0.956000
                1675473720,           2023-02-04 01:22:00,           2023-02-04 04:22:00,      3.520000,     25.617000,          6.082616,                    93.929424,      0.957000
                1675474020,           2023-02-04 01:27:00,           2023-02-04 04:27:00,      3.520000,     25.617000,          6.066764,                    93.684625,      0.957000
                1675474320,           2023-02-04 01:32:00,           2023-02-04 04:32:00,      3.520000,     25.643000,          6.092386,                    94.120982,      0.957000
                1675474620,           2023-02-04 01:37:00,           2023-02-04 04:37:00,      3.520000,     25.626000,          6.100936,                    94.226430,      0.957000
                1675474920,           2023-02-04 01:42:00,           2023-02-04 04:42:00,      3.520000,     25.676000,          6.090337,                    94.140936,      0.956000
                1675475220,           2023-02-04 01:47:00,           2023-02-04 04:47:00,      3.520000,     25.676000,          6.080824,                    93.993898,      0.956000
                1675475520,           2023-02-04 01:52:00,           2023-02-04 04:52:00,      3.520000,     25.651000,          6.072649,                    93.828541,      0.956000
                1675475820,           2023-02-04 01:57:00,           2023-02-04 04:57:00,      3.520000,     25.659000,          6.072729,                    93.842245,      0.956000
                1675476120,           2023-02-04 02:02:00,           2023-02-04 05:02:00,      3.520000,     25.626000,          6.038318,                    93.259315,      0.957000
                1675476420,           2023-02-04 02:07:00,           2023-02-04 05:07:00,      3.520000,     25.626000,          6.038318,                    93.259315,      0.956000
                1675476720,           2023-02-04 02:12:00,           2023-02-04 05:12:00,      3.520000,     25.634000,          6.051872,                    93.481084,      0.957000
                1675477020,           2023-02-04 02:17:00,           2023-02-04 05:17:00,      3.520000,     25.634000,          6.063762,                    93.664740,      0.957000
                1675477320,           2023-02-04 02:22:00,           2023-02-04 05:22:00,      3.520000,     25.643000,          6.055131,                    93.545430,      0.956000
                1675477620,           2023-02-04 02:27:00,           2023-02-04 05:27:00,      3.520000,     25.626000,          6.029599,                    93.124653,      0.957000
                1675477920,           2023-02-04 02:32:00,           2023-02-04 05:32:00,      3.520000,     25.643000,          6.051961,                    93.496447,      0.957000
                1675478220,           2023-02-04 02:37:00,           2023-02-04 05:37:00,      3.520000,     25.643000,          6.055131,                    93.545430,      0.956000
                1675478520,           2023-02-04 02:42:00,           2023-02-04 05:42:00,      3.520000,     25.643000,          6.055131,                    93.545430,      0.956000
