MiniDOT Logger Concatenated Data File
Sensor:             7450-449637
Concatenation Date: 2023Aug09 10:55:10 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1691278860,           2023-08-05 23:41:00,           2023-08-06 02:41:00,      3.530000,     32.808000,          4.294505,                    73.961013,      0.910000
                1691279460,           2023-08-05 23:51:00,           2023-08-06 02:51:00,      3.540000,     32.501000,          3.861793,                    66.195626,      0.910000
                1691280060,           2023-08-06 00:01:00,           2023-08-06 03:01:00,      3.540000,     32.290000,          3.570803,                    61.009032,      0.911000
                1691280660,           2023-08-06 00:11:00,           2023-08-06 03:11:00,      3.540000,     32.176000,          3.468801,                    59.162083,      0.911000
                1691281260,           2023-08-06 00:21:00,           2023-08-06 03:21:00,      3.540000,     31.992000,          3.504119,                    59.594737,      0.911000
                1691281860,           2023-08-06 00:31:00,           2023-08-06 03:31:00,      3.540000,     31.948000,          3.420208,                    58.128056,      0.912000
                1691282460,           2023-08-06 00:41:00,           2023-08-06 03:41:00,      3.530000,     31.835000,          3.298968,                    55.969510,      0.912000
                1691283060,           2023-08-06 00:51:00,           2023-08-06 03:51:00,      3.530000,     31.782000,          3.211023,                    54.432728,      0.912000
                1691283660,           2023-08-06 01:01:00,           2023-08-06 04:01:00,      3.530000,     31.660000,          3.278845,                    55.477342,      0.912000
                1691284260,           2023-08-06 01:11:00,           2023-08-06 04:11:00,      3.540000,     31.520000,          3.214656,                    54.273136,      0.912000
                1691284860,           2023-08-06 01:21:00,           2023-08-06 04:21:00,      3.540000,     31.451000,          3.186194,                    53.734928,      0.912000
                1691285460,           2023-08-06 01:31:00,           2023-08-06 04:31:00,      3.540000,     31.416000,          3.165127,                    53.350583,      0.912000
                1691286060,           2023-08-06 01:41:00,           2023-08-06 04:41:00,      3.540000,     31.329000,          3.118100,                    52.486771,      0.912000
                1691286660,           2023-08-06 01:51:00,           2023-08-06 04:51:00,      3.540000,     31.337000,          3.099642,                    52.182574,      0.912000
                1691287260,           2023-08-06 02:01:00,           2023-08-06 05:01:00,      3.540000,     31.320000,          3.048913,                    51.314952,      0.912000
                1691287860,           2023-08-06 02:11:00,           2023-08-06 05:11:00,      3.540000,     31.294000,          3.025483,                    50.900003,      0.912000
                1691288460,           2023-08-06 02:21:00,           2023-08-06 05:21:00,      3.540000,     31.241000,          2.941644,                    49.448648,      0.912000
                1691289060,           2023-08-06 02:31:00,           2023-08-06 05:31:00,      3.540000,     31.189000,          2.828077,                    47.501074,      0.912000
                1691289660,           2023-08-06 02:41:00,           2023-08-06 05:41:00,      3.540000,     31.181000,          2.779812,                    46.684577,      0.912000
                1691290260,           2023-08-06 02:51:00,           2023-08-06 05:51:00,      3.540000,     31.224000,          2.652962,                    44.584130,      0.912000
                1691290860,           2023-08-06 03:01:00,           2023-08-06 06:01:00,      3.540000,     31.241000,          2.538866,                    42.678008,      0.912000
                1691291460,           2023-08-06 03:11:00,           2023-08-06 06:11:00,      3.540000,     31.355000,          2.651046,                    44.642955,      0.912000
                1691292060,           2023-08-06 03:21:00,           2023-08-06 06:21:00,      3.540000,     31.442000,          2.637704,                    44.478453,      0.912000
                1691292660,           2023-08-06 03:31:00,           2023-08-06 06:31:00,      3.530000,     31.555000,          2.746709,                    46.398004,      0.912000
                1691293260,           2023-08-06 03:41:00,           2023-08-06 06:41:00,      3.530000,     31.712000,          2.791568,                    47.270846,      0.911000
                1691293860,           2023-08-06 03:51:00,           2023-08-06 06:51:00,      3.530000,     31.765000,          2.742700,                    46.481536,      0.911000
                1691294460,           2023-08-06 04:01:00,           2023-08-06 07:01:00,      3.530000,     31.940000,          2.980778,                    50.653467,      0.911000
                1691295060,           2023-08-06 04:11:00,           2023-08-06 07:11:00,      3.540000,     31.992000,          3.038138,                    51.669760,      0.911000
                1691295660,           2023-08-06 04:21:00,           2023-08-06 07:21:00,      3.540000,     32.299000,          3.394520,                    58.005193,      0.911000
                1691296260,           2023-08-06 04:31:00,           2023-08-06 07:31:00,      3.530000,     32.632000,          3.789195,                    65.082246,      0.910000
                1691296860,           2023-08-06 04:41:00,           2023-08-06 07:41:00,      3.530000,     32.852000,          4.082849,                    70.363315,      0.910000
                1691297460,           2023-08-06 04:51:00,           2023-08-06 07:51:00,      3.530000,     32.993000,          4.225489,                    72.979173,      0.909000
                1691298060,           2023-08-06 05:01:00,           2023-08-06 08:01:00,      3.540000,     33.152000,          4.379577,                    75.824828,      0.909000
