MiniDOT Logger Concatenated Data File
Sensor:             7450-925764
Concatenation Date: 2023Feb17 23:36:41 AST

DO concentration compensated for salinity: 41.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1676410200,           2023-02-14 21:30:00,           2023-02-15 00:30:00,      3.530000,     24.974000,          0.031672,                     0.483856,      0.953000
                1676410500,           2023-02-14 21:35:00,           2023-02-15 00:35:00,      3.530000,     24.966000,          0.030879,                     0.471690,      0.953000
                1676410800,           2023-02-14 21:40:00,           2023-02-15 00:40:00,      3.530000,     24.966000,          0.031671,                     0.483785,      0.953000
                1676411100,           2023-02-14 21:45:00,           2023-02-15 00:45:00,      3.530000,     24.982000,          0.031672,                     0.483928,      0.953000
                1676411400,           2023-02-14 21:50:00,           2023-02-15 00:50:00,      3.530000,     24.966000,          0.031671,                     0.483785,      0.953000
                1676411700,           2023-02-14 21:55:00,           2023-02-15 00:55:00,      3.530000,     24.974000,          0.031672,                     0.483856,      0.953000
                1676412000,           2023-02-14 22:00:00,           2023-02-15 01:00:00,      3.530000,     24.974000,          0.031672,                     0.483856,      0.953000
                1676412300,           2023-02-14 22:05:00,           2023-02-15 01:05:00,      3.530000,     24.982000,          0.031672,                     0.483928,      0.953000
                1676412600,           2023-02-14 22:10:00,           2023-02-15 01:10:00,      3.530000,     24.999000,          0.031673,                     0.484079,      0.953000
                1676412900,           2023-02-14 22:15:00,           2023-02-15 01:15:00,      3.530000,     24.982000,          0.032464,                     0.496026,      0.953000
                1676413200,           2023-02-14 22:20:00,           2023-02-15 01:20:00,      3.530000,     24.991000,          0.031672,                     0.484008,      0.953000
                1676413500,           2023-02-14 22:25:00,           2023-02-15 01:25:00,      3.530000,     24.999000,          0.032465,                     0.496181,      0.953000
                1676413800,           2023-02-14 22:30:00,           2023-02-15 01:30:00,      3.530000,     24.999000,          0.032465,                     0.496181,      0.953000
                1676414100,           2023-02-14 22:35:00,           2023-02-15 01:35:00,      3.530000,     24.999000,          0.031673,                     0.484079,      0.953000
                1676414400,           2023-02-14 22:40:00,           2023-02-15 01:40:00,      3.530000,     24.982000,          0.032464,                     0.496026,      0.953000
                1676414700,           2023-02-14 22:45:00,           2023-02-15 01:45:00,      3.530000,     24.982000,          0.031672,                     0.483928,      0.953000
                1676415000,           2023-02-14 22:50:00,           2023-02-15 01:50:00,      3.530000,     24.982000,          0.031672,                     0.483928,      0.953000
                1676415300,           2023-02-14 22:55:00,           2023-02-15 01:55:00,      3.530000,     24.999000,          0.031673,                     0.484079,      0.953000
                1676415600,           2023-02-14 23:00:00,           2023-02-15 02:00:00,      3.530000,     24.999000,          0.031673,                     0.484079,      0.953000
                1676415900,           2023-02-14 23:05:00,           2023-02-15 02:05:00,      3.530000,     24.999000,          0.031673,                     0.484079,      0.953000
                1676416200,           2023-02-14 23:10:00,           2023-02-15 02:10:00,      3.530000,     24.991000,          0.031672,                     0.484008,      0.953000
                1676416500,           2023-02-14 23:15:00,           2023-02-15 02:15:00,      3.530000,     24.999000,          0.031673,                     0.484079,      0.953000
                1676416800,           2023-02-14 23:20:00,           2023-02-15 02:20:00,      3.530000,     24.991000,          0.031672,                     0.484008,      0.953000
                1676417100,           2023-02-14 23:25:00,           2023-02-15 02:25:00,      3.530000,     24.999000,          0.031673,                     0.484079,      0.953000
                1676417400,           2023-02-14 23:30:00,           2023-02-15 02:30:00,      3.530000,     24.991000,          0.031672,                     0.484008,      0.953000
                1676417700,           2023-02-14 23:35:00,           2023-02-15 02:35:00,      3.530000,     24.974000,          0.030880,                     0.471760,      0.953000
                1676418000,           2023-02-14 23:40:00,           2023-02-15 02:40:00,      3.530000,     24.957000,          0.031671,                     0.483705,      0.953000
                1676418300,           2023-02-14 23:45:00,           2023-02-15 02:45:00,      3.530000,     24.932000,          0.030878,                     0.471395,      0.953000
                1676418600,           2023-02-14 23:50:00,           2023-02-15 02:50:00,      3.530000,     24.932000,          0.031669,                     0.483482,      0.953000
                1676418900,           2023-02-14 23:55:00,           2023-02-15 02:55:00,      3.530000,     24.940000,          0.030878,                     0.471464,      0.953000
                1676419200,           2023-02-15 00:00:00,           2023-02-15 03:00:00,      3.530000,     24.932000,          0.031669,                     0.483482,      0.953000
                1676419500,           2023-02-15 00:05:00,           2023-02-15 03:05:00,      3.530000,     24.957000,          0.031671,                     0.483705,      0.953000
                1676419800,           2023-02-15 00:10:00,           2023-02-15 03:10:00,      3.530000,     24.982000,          0.031672,                     0.483928,      0.953000
                1676420100,           2023-02-15 00:15:00,           2023-02-15 03:15:00,      3.530000,     24.999000,          0.031673,                     0.484079,      0.953000
                1676420400,           2023-02-15 00:20:00,           2023-02-15 03:20:00,      3.530000,     24.991000,          0.031672,                     0.484008,      0.953000
                1676420700,           2023-02-15 00:25:00,           2023-02-15 03:25:00,      3.530000,     24.966000,          0.031671,                     0.483785,      0.953000
                1676421000,           2023-02-15 00:30:00,           2023-02-15 03:30:00,      3.530000,     24.974000,          0.031672,                     0.483856,      0.953000
                1676421300,           2023-02-15 00:35:00,           2023-02-15 03:35:00,      3.530000,     24.966000,          0.031671,                     0.483785,      0.953000
                1676421600,           2023-02-15 00:40:00,           2023-02-15 03:40:00,      3.530000,     24.966000,          0.031671,                     0.483785,      0.953000
                1676421900,           2023-02-15 00:45:00,           2023-02-15 03:45:00,      3.530000,     24.940000,          0.031670,                     0.483553,      0.953000
                1676422200,           2023-02-15 00:50:00,           2023-02-15 03:50:00,      3.530000,     24.932000,          0.030878,                     0.471395,      0.953000
                1676422500,           2023-02-15 00:55:00,           2023-02-15 03:55:00,      3.530000,     24.940000,          0.031670,                     0.483553,      0.953000
                1676422800,           2023-02-15 01:00:00,           2023-02-15 04:00:00,      3.530000,     24.966000,          0.030879,                     0.471690,      0.953000
                1676423100,           2023-02-15 01:05:00,           2023-02-15 04:05:00,      3.530000,     24.991000,          0.031672,                     0.484008,      0.953000
                1676423400,           2023-02-15 01:10:00,           2023-02-15 04:10:00,      3.530000,     25.016000,          0.031674,                     0.484231,      0.953000
                1676423700,           2023-02-15 01:15:00,           2023-02-15 04:15:00,      3.530000,     25.008000,          0.030881,                     0.472055,      0.953000
                1676424000,           2023-02-15 01:20:00,           2023-02-15 04:20:00,      3.530000,     24.991000,          0.030881,                     0.471908,      0.953000
                1676424300,           2023-02-15 01:25:00,           2023-02-15 04:25:00,      3.530000,     25.024000,          0.031674,                     0.484302,      0.953000
                1676424600,           2023-02-15 01:30:00,           2023-02-15 04:30:00,      3.530000,     25.016000,          0.030882,                     0.472125,      0.953000
                1676424900,           2023-02-15 01:35:00,           2023-02-15 04:35:00,      3.530000,     25.016000,          0.031674,                     0.484231,      0.953000
                1676425200,           2023-02-15 01:40:00,           2023-02-15 04:40:00,      3.530000,     24.999000,          0.031673,                     0.484079,      0.953000
                1676425500,           2023-02-15 01:45:00,           2023-02-15 04:45:00,      3.530000,     24.991000,          0.031672,                     0.484008,      0.953000
                1676425800,           2023-02-15 01:50:00,           2023-02-15 04:50:00,      3.530000,     24.974000,          0.031672,                     0.483856,      0.953000
                1676426100,           2023-02-15 01:55:00,           2023-02-15 04:55:00,      3.530000,     24.949000,          0.030878,                     0.471542,      0.953000
                1676426400,           2023-02-15 02:00:00,           2023-02-15 05:00:00,      3.530000,     24.940000,          0.031670,                     0.483553,      0.953000
                1676426700,           2023-02-15 02:05:00,           2023-02-15 05:05:00,      3.530000,     24.966000,          0.031671,                     0.483785,      0.953000
                1676427000,           2023-02-15 02:10:00,           2023-02-15 05:10:00,      3.530000,     24.966000,          0.031671,                     0.483785,      0.953000
                1676427300,           2023-02-15 02:15:00,           2023-02-15 05:15:00,      3.530000,     24.974000,          0.030880,                     0.471760,      0.953000
                1676427600,           2023-02-15 02:20:00,           2023-02-15 05:20:00,      3.530000,     24.999000,          0.031673,                     0.484079,      0.953000
                1676427900,           2023-02-15 02:25:00,           2023-02-15 05:25:00,      3.530000,     24.991000,          0.031672,                     0.484008,      0.953000
                1676428200,           2023-02-15 02:30:00,           2023-02-15 05:30:00,      3.530000,     24.974000,          0.031672,                     0.483856,      0.953000
                1676428500,           2023-02-15 02:35:00,           2023-02-15 05:35:00,      3.530000,     24.982000,          0.030880,                     0.471829,      0.953000
                1676428800,           2023-02-15 02:40:00,           2023-02-15 05:40:00,      3.530000,     24.966000,          0.031671,                     0.483785,      0.953000
                1676429100,           2023-02-15 02:45:00,           2023-02-15 05:45:00,      3.530000,     24.991000,          0.030881,                     0.471908,      0.953000
                1676429400,           2023-02-15 02:50:00,           2023-02-15 05:50:00,      3.530000,     24.957000,          0.030879,                     0.471612,      0.953000
                1676429700,           2023-02-15 02:55:00,           2023-02-15 05:55:00,      3.530000,     24.949000,          0.031670,                     0.483633,      0.953000
                1676430000,           2023-02-15 03:00:00,           2023-02-15 06:00:00,      3.530000,     24.949000,          0.031670,                     0.483633,      0.953000
                1676430300,           2023-02-15 03:05:00,           2023-02-15 06:05:00,      3.530000,     24.915000,          0.031668,                     0.483330,      0.953000
                1676430600,           2023-02-15 03:10:00,           2023-02-15 06:10:00,      3.530000,     24.923000,          0.031669,                     0.483401,      0.953000
                1676430900,           2023-02-15 03:15:00,           2023-02-15 06:15:00,      3.530000,     24.898000,          0.030876,                     0.471099,      0.953000
                1676431200,           2023-02-15 03:20:00,           2023-02-15 06:20:00,      3.530000,     24.957000,          0.030879,                     0.471612,      0.953000
                1676431500,           2023-02-15 03:25:00,           2023-02-15 06:25:00,      3.530000,     24.974000,          0.030880,                     0.471760,      0.953000
                1676431800,           2023-02-15 03:30:00,           2023-02-15 06:30:00,      3.530000,     24.966000,          0.030879,                     0.471690,      0.953000
                1676432100,           2023-02-15 03:35:00,           2023-02-15 06:35:00,      3.530000,     24.957000,          0.030879,                     0.471612,      0.953000
                1676432400,           2023-02-15 03:40:00,           2023-02-15 06:40:00,      3.530000,     24.915000,          0.031668,                     0.483330,      0.953000
                1676432700,           2023-02-15 03:45:00,           2023-02-15 06:45:00,      3.530000,     24.907000,          0.030876,                     0.471177,      0.953000
                1676433000,           2023-02-15 03:50:00,           2023-02-15 06:50:00,      3.530000,     24.907000,          0.030876,                     0.471177,      0.953000
                1676433300,           2023-02-15 03:55:00,           2023-02-15 06:55:00,      3.530000,     24.881000,          0.030875,                     0.470951,      0.953000
                1676433600,           2023-02-15 04:00:00,           2023-02-15 07:00:00,      3.530000,     24.839000,          0.030873,                     0.470586,      0.953000
                1676433900,           2023-02-15 04:05:00,           2023-02-15 07:05:00,      3.530000,     24.839000,          0.031664,                     0.482653,      0.953000
                1676434200,           2023-02-15 04:10:00,           2023-02-15 07:10:00,      3.530000,     24.814000,          0.031663,                     0.482430,      0.953000
                1676434500,           2023-02-15 04:15:00,           2023-02-15 07:15:00,      3.530000,     24.839000,          0.031664,                     0.482653,      0.953000
                1676434800,           2023-02-15 04:20:00,           2023-02-15 07:20:00,      3.530000,     24.831000,          0.030872,                     0.470517,      0.953000
                1676435100,           2023-02-15 04:25:00,           2023-02-15 07:25:00,      3.530000,     24.839000,          0.031664,                     0.482653,      0.953000
                1676435400,           2023-02-15 04:30:00,           2023-02-15 07:30:00,      3.530000,     24.814000,          0.030872,                     0.470369,      0.954000
                1676435700,           2023-02-15 04:35:00,           2023-02-15 07:35:00,      3.530000,     24.797000,          0.031662,                     0.482278,      0.954000
                1676436000,           2023-02-15 04:40:00,           2023-02-15 07:40:00,      3.530000,     24.822000,          0.031664,                     0.482501,      0.954000
                1676436300,           2023-02-15 04:45:00,           2023-02-15 07:45:00,      3.530000,     24.780000,          0.030870,                     0.470074,      0.954000
                1676436600,           2023-02-15 04:50:00,           2023-02-15 07:50:00,      3.530000,     24.797000,          0.030871,                     0.470221,      0.954000
                1676436900,           2023-02-15 04:55:00,           2023-02-15 07:55:00,      3.530000,     24.797000,          0.030871,                     0.470221,      0.954000
                1676437200,           2023-02-15 05:00:00,           2023-02-15 08:00:00,      3.530000,     24.814000,          0.030872,                     0.470369,      0.954000
                1676437500,           2023-02-15 05:05:00,           2023-02-15 08:05:00,      3.530000,     24.814000,          0.031663,                     0.482430,      0.954000
                1676437800,           2023-02-15 05:10:00,           2023-02-15 08:10:00,      3.530000,     24.822000,          0.030872,                     0.470439,      0.954000
                1676438100,           2023-02-15 05:15:00,           2023-02-15 08:15:00,      3.530000,     24.831000,          0.031664,                     0.482581,      0.954000
                1676438400,           2023-02-15 05:20:00,           2023-02-15 08:20:00,      3.530000,     24.814000,          0.030872,                     0.470369,      0.954000
                1676438700,           2023-02-15 05:25:00,           2023-02-15 08:25:00,      3.530000,     24.822000,          0.031664,                     0.482501,      0.954000
                1676439000,           2023-02-15 05:30:00,           2023-02-15 08:30:00,      3.530000,     24.848000,          0.030873,                     0.470665,      0.954000
                1676439300,           2023-02-15 05:35:00,           2023-02-15 08:35:00,      3.530000,     24.848000,          0.031665,                     0.482733,      0.954000
                1676439600,           2023-02-15 05:40:00,           2023-02-15 08:40:00,      3.530000,     24.873000,          0.031666,                     0.482956,      0.954000
                1676439900,           2023-02-15 05:45:00,           2023-02-15 08:45:00,      3.530000,     24.873000,          0.031666,                     0.482956,      0.954000
                1676440200,           2023-02-15 05:50:00,           2023-02-15 08:50:00,      3.530000,     24.865000,          0.030874,                     0.470812,      0.954000
                1676440500,           2023-02-15 05:55:00,           2023-02-15 08:55:00,      3.530000,     24.831000,          0.031664,                     0.482581,      0.954000
                1676440800,           2023-02-15 06:00:00,           2023-02-15 09:00:00,      3.530000,     24.814000,          0.030872,                     0.470369,      0.954000
                1676441100,           2023-02-15 06:05:00,           2023-02-15 09:05:00,      3.530000,     24.780000,          0.031661,                     0.482127,      0.954000
                1676441400,           2023-02-15 06:10:00,           2023-02-15 09:10:00,      3.530000,     24.772000,          0.030869,                     0.470004,      0.954000
                1676441700,           2023-02-15 06:15:00,           2023-02-15 09:15:00,      3.530000,     24.764000,          0.030869,                     0.469935,      0.954000
                1676442000,           2023-02-15 06:20:00,           2023-02-15 09:20:00,      3.530000,     24.772000,          0.030869,                     0.470004,      0.954000
                1676442300,           2023-02-15 06:25:00,           2023-02-15 09:25:00,      3.530000,     24.722000,          0.030867,                     0.469570,      0.954000
                1676442600,           2023-02-15 06:30:00,           2023-02-15 09:30:00,      3.530000,     24.722000,          0.031658,                     0.481610,      0.954000
                1676442900,           2023-02-15 06:35:00,           2023-02-15 09:35:00,      3.530000,     24.730000,          0.031659,                     0.481681,      0.954000
                1676443200,           2023-02-15 06:40:00,           2023-02-15 09:40:00,      3.530000,     24.688000,          0.030865,                     0.469275,      0.954000
                1676443500,           2023-02-15 06:45:00,           2023-02-15 09:45:00,      3.530000,     24.705000,          0.031657,                     0.481459,      0.954000
                1676443800,           2023-02-15 06:50:00,           2023-02-15 09:50:00,      3.530000,     24.654000,          0.031655,                     0.481004,      0.954000
                1676444100,           2023-02-15 06:55:00,           2023-02-15 09:55:00,      3.530000,     24.654000,          0.030863,                     0.468979,      0.954000
                1676444400,           2023-02-15 07:00:00,           2023-02-15 10:00:00,      3.530000,     24.621000,          0.031653,                     0.480711,      0.954000
                1676444700,           2023-02-15 07:05:00,           2023-02-15 10:05:00,      3.530000,     24.604000,          0.030069,                     0.456531,      0.954000
                1676445000,           2023-02-15 07:10:00,           2023-02-15 10:10:00,      3.530000,     24.570000,          0.030859,                     0.468250,      0.954000
                1676445300,           2023-02-15 07:15:00,           2023-02-15 10:15:00,      3.530000,     24.495000,          0.034811,                     0.527548,      0.954000
                1676445600,           2023-02-15 07:20:00,           2023-02-15 10:20:00,      3.530000,     24.511000,          0.033230,                     0.503718,      0.954000
                1676445900,           2023-02-15 07:25:00,           2023-02-15 10:25:00,      3.530000,     24.503000,          0.034811,                     0.527626,      0.954000
                1676446200,           2023-02-15 07:30:00,           2023-02-15 10:30:00,      3.530000,     24.503000,          0.038767,                     0.587584,      0.954000
                1676446500,           2023-02-15 07:35:00,           2023-02-15 10:35:00,      3.530000,     24.520000,          0.036395,                     0.551783,      0.954000
                1676446800,           2023-02-15 07:40:00,           2023-02-15 10:40:00,      3.530000,     24.520000,          0.034812,                     0.527793,      0.954000
                1676447100,           2023-02-15 07:45:00,           2023-02-15 10:45:00,      3.530000,     24.537000,          0.036396,                     0.551957,      0.954000
                1676447400,           2023-02-15 07:50:00,           2023-02-15 10:50:00,      3.530000,     24.562000,          0.037980,                     0.576222,      0.954000
                1676447700,           2023-02-15 07:55:00,           2023-02-15 10:55:00,      3.530000,     24.511000,          0.037977,                     0.575678,      0.953000
                1676448000,           2023-02-15 08:00:00,           2023-02-15 11:00:00,      3.530000,     24.511000,          0.040350,                     0.611657,      0.954000
                1676448300,           2023-02-15 08:05:00,           2023-02-15 11:05:00,      3.530000,     24.528000,          0.041934,                     0.635844,      0.953000
                1676448600,           2023-02-15 08:10:00,           2023-02-15 11:10:00,      3.530000,     24.486000,          0.041140,                     0.623361,      0.953000
                1676448900,           2023-02-15 08:15:00,           2023-02-15 11:15:00,      3.530000,     24.452000,          0.041137,                     0.622968,      0.953000
                1676449200,           2023-02-15 08:20:00,           2023-02-15 11:20:00,      3.530000,     24.452000,          0.041137,                     0.622968,      0.953000
                1676449500,           2023-02-15 08:25:00,           2023-02-15 11:25:00,      3.530000,     24.486000,          0.041931,                     0.635349,      0.953000
                1676449800,           2023-02-15 08:30:00,           2023-02-15 11:30:00,      3.530000,     24.553000,          0.041144,                     0.624137,      0.953000
                1676450100,           2023-02-15 08:35:00,           2023-02-15 11:35:00,      3.530000,     24.570000,          0.041937,                     0.636340,      0.953000
                1676450400,           2023-02-15 08:40:00,           2023-02-15 11:40:00,      3.530000,     24.562000,          0.041145,                     0.624241,      0.953000
                1676450700,           2023-02-15 08:45:00,           2023-02-15 11:45:00,      3.530000,     24.537000,          0.040352,                     0.611952,      0.953000
                1676451000,           2023-02-15 08:50:00,           2023-02-15 11:50:00,      3.530000,     24.495000,          0.042723,                     0.647445,      0.953000
                1676451300,           2023-02-15 08:55:00,           2023-02-15 11:55:00,      3.530000,     24.503000,          0.041141,                     0.623558,      0.953000
                1676451600,           2023-02-15 09:00:00,           2023-02-15 12:00:00,      3.530000,     24.520000,          0.041142,                     0.623755,      0.953000
                1676451900,           2023-02-15 09:05:00,           2023-02-15 12:05:00,      3.530000,     24.503000,          0.041932,                     0.635550,      0.953000
                1676452200,           2023-02-15 09:10:00,           2023-02-15 12:10:00,      3.530000,     24.495000,          0.042723,                     0.647445,      0.953000
                1676452500,           2023-02-15 09:15:00,           2023-02-15 12:15:00,      3.530000,     24.436000,          0.041136,                     0.622783,      0.953000
                1676452800,           2023-02-15 09:20:00,           2023-02-15 12:20:00,      3.530000,     24.436000,          0.039554,                     0.598830,      0.953000
                1676453100,           2023-02-15 09:25:00,           2023-02-15 12:25:00,      3.530000,     24.377000,          0.037968,                     0.574247,      0.953000
                1676453400,           2023-02-15 09:30:00,           2023-02-15 12:30:00,      3.530000,     24.452000,          0.037182,                     0.563067,      0.953000
                1676453700,           2023-02-15 09:35:00,           2023-02-15 12:35:00,      3.530000,     24.469000,          0.036392,                     0.551261,      0.953000
                1676454000,           2023-02-15 09:40:00,           2023-02-15 12:40:00,      3.530000,     24.495000,          0.037976,                     0.575507,      0.953000
                1676454300,           2023-02-15 09:45:00,           2023-02-15 12:45:00,      3.530000,     24.511000,          0.037185,                     0.563684,      0.953000
                1676454600,           2023-02-15 09:50:00,           2023-02-15 12:50:00,      3.530000,     24.486000,          0.038766,                     0.587398,      0.953000
                1676454900,           2023-02-15 09:55:00,           2023-02-15 12:55:00,      3.530000,     24.503000,          0.037185,                     0.563601,      0.953000
                1676455200,           2023-02-15 10:00:00,           2023-02-15 13:00:00,      3.530000,     24.452000,          0.037182,                     0.563067,      0.953000
                1676455500,           2023-02-15 10:05:00,           2023-02-15 13:05:00,      3.530000,     24.452000,          0.037182,                     0.563067,      0.953000
                1676455800,           2023-02-15 10:10:00,           2023-02-15 13:10:00,      3.530000,     24.461000,          0.037973,                     0.575144,      0.953000
                1676456100,           2023-02-15 10:15:00,           2023-02-15 13:15:00,      3.530000,     24.419000,          0.035598,                     0.538777,      0.953000
                1676456400,           2023-02-15 10:20:00,           2023-02-15 13:20:00,      3.530000,     24.385000,          0.036387,                     0.550402,      0.953000
                1676456700,           2023-02-15 10:25:00,           2023-02-15 13:25:00,      3.530000,     24.402000,          0.034806,                     0.526637,      0.953000
                1676457000,           2023-02-15 10:30:00,           2023-02-15 13:30:00,      3.530000,     24.385000,          0.036387,                     0.550402,      0.953000
                1676457300,           2023-02-15 10:35:00,           2023-02-15 13:35:00,      3.530000,     24.402000,          0.037179,                     0.562545,      0.953000
                1676457600,           2023-02-15 10:40:00,           2023-02-15 13:40:00,      3.530000,     24.402000,          0.037179,                     0.562545,      0.953000
                1676457900,           2023-02-15 10:45:00,           2023-02-15 13:45:00,      3.530000,     24.394000,          0.035596,                     0.538526,      0.953000
                1676458200,           2023-02-15 10:50:00,           2023-02-15 13:50:00,      3.530000,     24.419000,          0.035598,                     0.538777,      0.953000
                1676458500,           2023-02-15 10:55:00,           2023-02-15 13:55:00,      3.530000,     24.427000,          0.035598,                     0.538857,      0.953000
                1676458800,           2023-02-15 11:00:00,           2023-02-15 14:00:00,      3.530000,     24.436000,          0.035599,                     0.538947,      0.953000
                1676459100,           2023-02-15 11:05:00,           2023-02-15 14:05:00,      3.530000,     24.461000,          0.035600,                     0.539197,      0.953000
                1676459400,           2023-02-15 11:10:00,           2023-02-15 14:10:00,      3.530000,     24.436000,          0.034016,                     0.514994,      0.953000
                1676459700,           2023-02-15 11:15:00,           2023-02-15 14:15:00,      3.530000,     24.402000,          0.035597,                     0.538607,      0.953000
                1676460000,           2023-02-15 11:20:00,           2023-02-15 14:20:00,      3.530000,     24.410000,          0.035597,                     0.538687,      0.953000
                1676460300,           2023-02-15 11:25:00,           2023-02-15 14:25:00,      3.530000,     24.427000,          0.034807,                     0.526882,      0.953000
                1676460600,           2023-02-15 11:30:00,           2023-02-15 14:30:00,      3.530000,     24.402000,          0.034806,                     0.526637,      0.953000
                1676460900,           2023-02-15 11:35:00,           2023-02-15 14:35:00,      3.530000,     24.436000,          0.034016,                     0.514994,      0.953000
                1676461200,           2023-02-15 11:40:00,           2023-02-15 14:40:00,      3.530000,     24.469000,          0.034018,                     0.515309,      0.953000
                1676461500,           2023-02-15 11:45:00,           2023-02-15 14:45:00,      3.530000,     24.469000,          0.033227,                     0.503325,      0.953000
                1676461800,           2023-02-15 11:50:00,           2023-02-15 14:50:00,      3.530000,     24.410000,          0.034015,                     0.514745,      0.953000
                1676462100,           2023-02-15 11:55:00,           2023-02-15 14:55:00,      3.530000,     24.427000,          0.034016,                     0.514908,      0.953000
                1676462400,           2023-02-15 12:00:00,           2023-02-15 15:00:00,      3.530000,     24.444000,          0.031644,                     0.479135,      0.953000
                1676462700,           2023-02-15 12:05:00,           2023-02-15 15:05:00,      3.530000,     24.377000,          0.031640,                     0.478539,      0.954000
                1676463000,           2023-02-15 12:10:00,           2023-02-15 15:10:00,      3.530000,     24.368000,          0.030849,                     0.466497,      0.953000
                1676463300,           2023-02-15 12:15:00,           2023-02-15 15:15:00,      3.530000,     24.402000,          0.030850,                     0.466792,      0.954000
                1676463600,           2023-02-15 12:20:00,           2023-02-15 15:20:00,      3.530000,     24.444000,          0.030853,                     0.467157,      0.954000
                1676463900,           2023-02-15 12:25:00,           2023-02-15 15:25:00,      3.530000,     24.419000,          0.031642,                     0.478913,      0.954000
                1676464200,           2023-02-15 12:30:00,           2023-02-15 15:30:00,      3.530000,     24.419000,          0.031642,                     0.478913,      0.954000
                1676464500,           2023-02-15 12:35:00,           2023-02-15 15:35:00,      3.530000,     24.410000,          0.031642,                     0.478833,      0.954000
                1676464800,           2023-02-15 12:40:00,           2023-02-15 15:40:00,      3.530000,     24.452000,          0.030853,                     0.467226,      0.954000
                1676465100,           2023-02-15 12:45:00,           2023-02-15 15:45:00,      3.530000,     24.436000,          0.031643,                     0.479064,      0.954000
                1676465400,           2023-02-15 12:50:00,           2023-02-15 15:50:00,      3.530000,     24.419000,          0.030851,                     0.466940,      0.954000
                1676465700,           2023-02-15 12:55:00,           2023-02-15 15:55:00,      3.530000,     24.427000,          0.030852,                     0.467009,      0.954000
                1676466000,           2023-02-15 13:00:00,           2023-02-15 16:00:00,      3.530000,     24.452000,          0.031644,                     0.479206,      0.954000
                1676466300,           2023-02-15 13:05:00,           2023-02-15 16:05:00,      3.530000,     24.419000,          0.031642,                     0.478913,      0.954000
                1676466600,           2023-02-15 13:10:00,           2023-02-15 16:10:00,      3.530000,     24.444000,          0.031644,                     0.479135,      0.954000
                1676466900,           2023-02-15 13:15:00,           2023-02-15 16:15:00,      3.530000,     24.452000,          0.030853,                     0.467226,      0.954000
                1676467200,           2023-02-15 13:20:00,           2023-02-15 16:20:00,      3.530000,     24.444000,          0.030853,                     0.467157,      0.954000
                1676467500,           2023-02-15 13:25:00,           2023-02-15 16:25:00,      3.530000,     24.419000,          0.031642,                     0.478913,      0.954000
                1676467800,           2023-02-15 13:30:00,           2023-02-15 16:30:00,      3.530000,     24.461000,          0.030853,                     0.467304,      0.954000
                1676468100,           2023-02-15 13:35:00,           2023-02-15 16:35:00,      3.530000,     24.486000,          0.030855,                     0.467521,      0.954000
                1676468400,           2023-02-15 13:40:00,           2023-02-15 16:40:00,      3.530000,     24.511000,          0.030856,                     0.467738,      0.954000
                1676468700,           2023-02-15 13:45:00,           2023-02-15 16:45:00,      3.530000,     24.520000,          0.030856,                     0.467816,      0.954000
                1676469000,           2023-02-15 13:50:00,           2023-02-15 16:50:00,      3.530000,     24.537000,          0.031649,                     0.479963,      0.954000
                1676469300,           2023-02-15 13:55:00,           2023-02-15 16:55:00,      3.530000,     24.570000,          0.031650,                     0.480256,      0.954000
                1676469600,           2023-02-15 14:00:00,           2023-02-15 17:00:00,      3.530000,     24.528000,          0.030857,                     0.467886,      0.954000
                1676469900,           2023-02-15 14:05:00,           2023-02-15 17:05:00,      3.530000,     24.469000,          0.030854,                     0.467374,      0.954000
                1676470200,           2023-02-15 14:10:00,           2023-02-15 17:10:00,      3.530000,     24.587000,          0.030860,                     0.468398,      0.954000
                1676470500,           2023-02-15 14:15:00,           2023-02-15 17:15:00,      3.530000,     24.545000,          0.030858,                     0.468033,      0.954000
                1676470800,           2023-02-15 14:20:00,           2023-02-15 17:20:00,      3.530000,     24.495000,          0.030855,                     0.467599,      0.954000
                1676471100,           2023-02-15 14:25:00,           2023-02-15 17:25:00,      3.530000,     24.444000,          0.031644,                     0.479135,      0.954000
                1676471400,           2023-02-15 14:30:00,           2023-02-15 17:30:00,      3.530000,     24.394000,          0.031641,                     0.478690,      0.954000
                1676471700,           2023-02-15 14:35:00,           2023-02-15 17:35:00,      3.530000,     24.486000,          0.030855,                     0.467521,      0.954000
                1676472000,           2023-02-15 14:40:00,           2023-02-15 17:40:00,      3.530000,     24.410000,          0.031642,                     0.478833,      0.954000
                1676472300,           2023-02-15 14:45:00,           2023-02-15 17:45:00,      3.530000,     24.394000,          0.030850,                     0.466723,      0.954000
                1676472600,           2023-02-15 14:50:00,           2023-02-15 17:50:00,      3.530000,     24.402000,          0.031641,                     0.478761,      0.954000
                1676472900,           2023-02-15 14:55:00,           2023-02-15 17:55:00,      3.530000,     24.402000,          0.030850,                     0.466792,      0.954000
                1676473200,           2023-02-15 15:00:00,           2023-02-15 18:00:00,      3.530000,     24.410000,          0.030851,                     0.466862,      0.954000
